tissue,num_non_tfs,num_tfs,mae,f1_005,f1_001,abs_time_saving,rel_time_saving,abs_emission_saving,rel_emission_saving,total_runtime
Liver,200,90,0.4709371528213307,0.16586255455672425,0.21041622186968778,150662.56033968925,33.057526019878956,5.791716129737466,61.17991930732989,4699.7563145160675
Liver,200,100,0.4443820904388468,0.1712176365206928,0.2163800185861089,150599.82613229752,32.62207366912905,5.790277169906404,60.27864603327375,4762.490521907806
Liver,200,200,0.2417455579673037,0.30506969931293554,0.38596440020820866,148890.60223460197,24.00636161935704,5.7454771380744525,41.32507954266706,6471.714419603348
Liver,200,300,0.15968723076956043,0.3890196449830231,0.4765652918915452,147549.34703969955,19.88518122043576,5.724809882270169,36.09004690912859,7812.969614505768
Liver,200,400,0.11432689952076192,0.4584726908712241,0.5657858016873109,145874.9623155594,16.375726162282152,5.678440883804281,28.10275591277597,9487.354338645935
Liver,200,500,0.08398566730525152,0.5167174902254558,0.6334801959708939,143905.0165913105,13.560115891295878,5.585609062241107,19.474162474790823,11457.300062894821
Liver,200,600,0.06594821721203505,0.564062837082508,0.6759261798338223,140550.43467473984,10.489032850085662,5.5147751863113665,15.777750881034034,14811.881979465485
Liver,200,700,0.05068548181730823,0.6160096472051184,0.7238151940492439,137634.71317863464,8.763864606307367,5.513563749355687,15.72669815959459,17727.60347557068
Liver,200,800,0.04178923315039468,0.6605034076250494,0.7453944951445486,135544.2428996563,7.839425696886589,5.449565352342027,13.430839081594936,19818.073754549026
Liver,200,900,0.03441035673340575,0.6990426973417002,0.7706843627459679,135773.23671269417,7.931067570201577,5.434842306677609,12.994430298631507,19589.079941511154
Liver,200,1000,0.028938684919546185,0.7340059355073218,0.7928467286469961,140756.72269177437,10.637178950327797,5.4531188373483435,13.540595730496502,14605.593962430954
Liver,200,1100,0.024038872638113704,0.777158900083963,0.8172002260672698,144955.24858236313,14.928538526096531,5.455543572234492,13.616524038774443,10407.068071842194
Liver,200,1200,0.021003425436687283,0.79826866058372,0.8266298204558097,143816.28960585594,13.455911371385183,5.41375825447713,12.416664656170056,11546.02704834938
Liver,200,1300,0.018908257227016532,0.8159123844563143,0.8337001180637544,141546.149882555,11.244965352690773,5.336986583035717,10.686536221504124,13816.166771650314
Liver,200,1400,0.01703638714033039,0.833902315685021,0.8434867528093887,140411.44590616226,10.391522960262424,5.2292900466076615,8.939212430663972,14950.87074804306
Ovary,200,1,0.9523821345265758,0.0,0.0,132692.3394765854,41.90837640243659,4.988330116767267,72.40964731897768,3243.647173166275
Ovary,200,2,0.9523814246418234,0.0,0.0,132743.77133989334,42.58358959370595,4.98204926768589,66.43620245070646,3192.215309858322
Ovary,200,3,0.9523724968205404,0.0,0.0,132301.93588137627,37.406188111819326,4.980776497856429,65.34384536606065,3634.0507683753967
Ovary,200,4,0.9522877397671223,1.8141181934285383e-06,0.0,132663.37005114555,41.537400594878804,4.967498648941683,55.77654724490049,3272.6165986061096
Ovary,200,5,0.9518378410957034,3.628233095835242e-06,0.0,132731.06251072884,42.41472832214936,4.971540967218942,58.37875665167742,3204.924139022827
Ovary,200,6,0.9507670979289553,2.902549617725145e-05,1.3278845802722828e-05,132786.71028923988,43.16419745000121,4.983617040031041,67.83300206600946,3149.27636051178
Ovary,200,7,0.9494697910111736,0.00013604973252622586,7.303146992431284e-05,132225.75921535492,36.63818163531365,4.980069742833193,64.75264273295788,3710.227434396744
Ovary,200,8,0.9500487766990657,0.000114283019175965,3.9836008431955115e-05,132540.68538498878,40.03650222751152,4.9608989140106265,51.99276363427508,3395.3012647628784
Ovary,200,9,0.9467707031478666,0.0005857890832854243,0.000351829847119974,132673.74704241753,41.669528609775206,4.968778366359881,56.57489989522088,3262.239607334137
Ovary,200,10,0.9448467790674425,0.0008595232547280579,0.0005509239592183517,132327.08022379875,37.666808336228485,4.992141315809937,76.58819301152421,3608.9064259529114
Ovary,200,20,0.8976225765494094,0.012335651601678528,0.01115153275804013,132487.52223968506,39.41928072475776,4.959375519948019,51.19116777052602,3448.4644100666046
Ovary,200,30,0.8355575189173462,0.031623630236347,0.03744905970154116,132407.45400309563,38.5247921054598,4.964463307420902,53.970130594311435,3528.5326466560364
Ovary,200,40,0.7605488602897374,0.05430824145036114,0.07057165732586068,132145.24616718292,35.86000869087103,4.95141198243327,47.373144674743806,3790.740482568741
Ovary,200,50,0.6738863268515395,0.08154866417361131,0.10950203810103584,132156.29926872253,35.964875648720756,4.968386347799235,56.327921242286585,3779.687381029129
Ovary,200,60,0.6459283019287407,0.08098932019484922,0.1013850153627984,131589.77997398376,31.2769264765197,4.968446542980675,56.36570504502195,4346.206675767899
Ovary,200,70,0.5890086144315575,0.09899851363421606,0.12437388123589384,131831.21981453896,33.11661590218132,4.957125443770952,50.05140670887975,4104.7668352127075
Ovary,200,80,0.5499256893537252,0.10896987286362171,0.1316545981734452,131720.79834842682,32.24908994149244,4.949319745370762,46.46270152421364,4215.188301324844
Ovary,200,90,0.5055418940353438,0.12724144022939302,0.15960169828033843,131716.01214957237,32.21251375902301,4.942105716679576,43.57517032172271,4219.974500179291
Ovary,200,100,0.4558821177526859,0.14895338899811783,0.19585641148468608,131345.44486284256,29.612188050962036,4.956919279142267,49.949508410414715,4590.541786909103
Ovary,200,200,0.2545955432369919,0.27209572954991595,0.3488856471129187,129927.22776842117,22.622972453115313,4.930127359433345,39.49920926528612,6008.75888133049
Ovary,200,300,0.16548370777903804,0.3679532293574587,0.45824765777679255,128336.17248892784,17.88675140906553,4.899454752246582,31.86649985940705,7599.814160823822
Ovary,200,400,0.1217279543709578,0.42996327193007433,0.5296082555253946,127236.09971094131,15.625029107371367,4.841630469233797,23.357532580957116,8699.886938810349
Ovary,200,500,0.09011310997986105,0.4929636385846885,0.5979636169909847,125696.53208184242,13.275705824778903,4.745840457132974,16.19423608667169,10239.45456790924
Ovary,200,600,0.06926200216861331,0.5399640208900736,0.649896129587977,123037.76531672478,10.539126530700566,4.767944799334695,17.427568451966174,12898.221333026886
Ovary,200,700,0.0548071585873626,0.5809071353801203,0.6902094640434193,120516.47795987129,8.815844225890592,4.659536255379532,12.688318217603161,15419.508689880371
Ovary,200,800,0.04419999092283409,0.6190057650622619,0.7269031592494613,117720.25164461136,7.462558420584831,4.636273410980681,11.988725676871947,18215.735005140305
Ovary,200,900,0.03598166211370516,0.6567073337772056,0.7576324847863181,114788.45072770119,6.427982302562806,4.549953893007002,9.952525005328498,21147.535922050476
Ovary,200,1000,0.02946625124503008,0.6896663626712851,0.7773996986882383,112664.59199476242,5.841333906500865,4.445870807325743,8.260764288868065,23271.394654989243
Ovary,200,1100,0.02459438785724311,0.7210063882281597,0.7966452712679858,112616.25606060028,5.82922629101859,4.473774233094001,8.655184685082538,23319.730589151382
Ovary,200,1200,0.02084269871360569,0.7511165074169878,0.8123310623759914,119364.47919940948,8.202994631423515,4.540136470562999,9.763917007276842,16571.50745034218
Ovary,200,1300,0.018567217401662808,0.7729808040196402,0.8236449101764458,123458.59566378593,10.894584196539903,4.577318176121925,10.518884669388635,12477.390985965729
Ovary,200,1400,0.016613010712982327,0.7914138150510885,0.8338417403611738,122373.29091310501,10.022785240433445,4.525186298296523,9.490047345845394,13562.695736646652
Pancreas,200,1,0.9566173795565924,0.0,0.0,223766.5542318821,65.17439765638278,8.746876881757055,105.24174636215967,3486.8508689403534
Pancreas,200,2,0.9566161886655172,0.0,0.0,223873.21877479553,67.23102905629968,8.737294672355258,94.45524949268244,3380.1863260269165
Pancreas,200,3,0.9565867548413487,1.5929540456652136e-06,0.0,223755.33421969414,64.96535171051804,8.73128767601085,88.75274199007518,3498.070881128311
Pancreas,200,4,0.9564246281075782,1.5929540456652136e-06,4.846522741096332e-06,223859.81823563576,66.96554829113548,8.74428990492047,102.09412871017713,3393.5868651866913
Pancreas,200,5,0.9562428085761534,1.274356131564527e-05,2.4232378819931615e-05,223521.67403936386,60.89758381784297,8.748836378918144,107.75816854570198,3731.7310614585876
Pancreas,200,6,0.9558025451850191,1.9115281074278797e-05,2.90787841191067e-05,223560.978161335,61.54580952449862,8.752362679453311,112.60348300145925,3692.4269394874573
Pancreas,200,7,0.9535217669946084,0.00011309343189983427,4.84641704387946e-05,223820.55476808548,66.19962511433936,8.735445550028658,92.62330366118348,3432.850332736969
Pancreas,200,8,0.9517293928896794,0.0003790515111891865,0.00020837926965489002,223411.20230984688,59.14664515745685,8.74704308467976,105.45061654401923,3842.2027909755707
Pancreas,200,9,0.9504966140864533,0.00123218780197755,0.0010414623099634034,223436.7932188511,59.54323156994453,8.751677199472118,111.62777584422933,3816.6118819713593
Pancreas,200,10,0.9465725622997324,0.002262619833724492,0.0015448502972262915,223527.41732406616,60.9914521240489,8.749965909082329,109.26417363386936,3725.9877767562866
Pancreas,200,20,0.8962618909816941,0.01499275500371143,0.012292338000761046,223555.52492547035,61.45504838571043,8.726219836745644,84.4513235684422,3697.8801753520966
Pancreas,200,30,0.820048887854994,0.05052074235384084,0.061668028821313496,223119.29813981056,54.97037383019202,8.7422232763482,99.71175345845413,4134.106961011887
Pancreas,200,40,0.7657434896218483,0.059004634013426656,0.06531222676202598,223044.2481815815,53.99024304891053,8.737754078605219,94.9216822509589,4209.1569192409515
Pancreas,200,50,0.6924614649353135,0.08329065168954428,0.10040047873319831,222900.2669184208,52.20450065645404,8.73710089591391,94.25988097503785,4353.138182401657
Pancreas,200,60,0.6377347603419166,0.1001417106817169,0.12189754944237241,222763.33319926262,50.61242004206563,8.742949962747323,100.53668625644268,4490.07190155983
Pancreas,200,70,0.5829346798305322,0.12299315741240456,0.1555417995400922,222937.33387756348,52.65283943327245,8.718260721762643,78.47795214522725,4316.071223258972
Pancreas,200,80,0.5414020582200938,0.13772240594076293,0.1759456915182774,222444.8521399498,47.260247926973186,8.730354736647747,87.92829174491001,4808.55296087265
Pancreas,200,90,0.49004121279851004,0.15069544378637215,0.18761431931016462,222277.9814429283,45.67518682358966,8.727573583284816,85.55899282557742,4975.4236578941345
Pancreas,200,100,0.45877925153006754,0.16666252940497903,0.2085252306022789,222566.39252591133,48.485768166545185,8.699272903631634,67.1473671589581,4687.012574911118
Pancreas,200,200,0.2544511293503863,0.2863931684355409,0.3656856730065114,221098.48441648483,36.92223129359126,8.648442414028526,48.429266084546725,6154.920684337616
Pancreas,200,300,0.16400969390380588,0.3738994058749703,0.4670171977781568,218888.30001926422,27.16683208222058,8.665440963537666,53.40809822832508,8365.105081558228
Pancreas,200,400,0.11720483668522362,0.4343985496057737,0.5468380025942614,215746.7441353798,19.74972633532182,8.577683934292367,34.890160678070814,11506.660965442657
Pancreas,200,500,0.08709638008024645,0.4894166063111849,0.605657243525474,212612.77120542526,15.522101483069513,8.399286391135417,20.465320543567703,14640.633895397186
Pancreas,200,600,0.0687291519302655,0.5408468051637724,0.6537835172515087,211480.69249224663,14.408010260534509,8.420387397097317,21.51756196205723,15772.712608575821
Pancreas,200,700,0.05682930424681071,0.5823305392184726,0.6837591794336684,213764.70019555092,16.847681574827053,8.450708388151217,23.234140526940113,13488.70490527153
Pancreas,200,800,0.04497930738990126,0.6366783842658074,0.7241862879309874,218356.49773097038,25.54296629758,8.486967182452412,25.684387134100817,8896.907369852066
Pancreas,200,900,0.037443431701657946,0.6765587493201494,0.7512285628322134,216594.781362772,21.321083348645228,8.406031086610845,20.790289634658627,10658.62373805046
Pancreas,200,1000,0.03133948743657112,0.7341654187962634,0.7787778601151456,215040.67380404472,18.60791002261568,8.335608644639207,17.833567754185584,12212.731296777725
Pancreas,200,1100,0.02650146616559997,0.7703545245065326,0.791679554809715,212900.58941602707,15.833367479355482,8.342450877304678,18.083439837972545,14352.81568479538
Pancreas,200,1200,0.023085908050524385,0.7962729522784134,0.8051074992777703,211435.46834921837,14.36681715633848,8.160791995725903,13.18038791196197,15817.93675160408
Pancreas,200,1300,0.020095583188073182,0.8259835463708445,0.8223861446232151,208749.42263054848,12.28132405907201,8.045550713447698,11.246032673451255,18503.98247027397
Pancreas,200,1400,0.01820221037834391,0.8462950288389014,0.828771127674468,206088.99361014366,10.737525359536182,8.083299255112511,11.813963940300269,21164.411490678787
Pituitary,200,1,0.9559347202516415,0.0,0.0,213460.55725884438,53.4405421903887,8.34550392157069,98.66021445257765,4070.5253672599792
Pituitary,200,2,0.9559327974179819,0.0,0.0,213978.42934775352,61.230597410587734,8.330123693533974,83.61166163046343,3552.65327835083
Pituitary,200,3,0.9559119333881985,0.0,0.0,213619.68001365662,55.61459767241254,8.350389104144453,104.64230824860955,3911.4026124477386
Pituitary,200,4,0.9555761422513012,6.645268900806071e-06,5.793440666477414e-06,213722.9051513672,57.12209687420566,8.348883571524121,102.72281128173988,3808.1774747371674
Pituitary,200,5,0.9550277845484165,3.488716908066495e-05,2.896686769672848e-05,213807.49976944923,58.41983138291479,8.357388349949522,114.59767882300878,3723.582856655121
Pituitary,200,6,0.9547627644705571,3.987095102185925e-05,1.7380221308151322e-05,213834.97132396698,58.85404005564205,8.330368249506042,83.81493927266806,3696.111302137375
Pituitary,200,7,0.9535237115172251,0.0002009998496654017,0.00017958105477801464,214108.7490594387,63.56220934888093,8.33793453251992,90.63219469850567,3422.3335666656494
Pituitary,200,8,0.9518878148135865,0.00038203124351169764,0.0003765038432353844,214023.41101026535,62.01580605317662,8.330663110066444,84.06134881863242,3507.6716158390045
Pituitary,200,9,0.9446421388131064,0.0018307616084477284,0.0016208534372223202,213994.23773145676,61.504275450501076,8.332011263535746,85.20668347552369,3536.8448946475983
Pituitary,200,10,0.9475466508411765,0.0014857792663238584,0.001441531149230315,213577.53473997116,55.021739685784546,8.336349951264525,89.11421126657257,3953.547886133194
Pituitary,200,20,0.8978164406749238,0.018666855387005618,0.020011126851846542,213541.87349915504,54.529876901304014,8.348489473576048,102.23192526311391,3989.2091269493103
Pituitary,200,30,0.8298545751180709,0.0392441091082328,0.04775746334070383,213291.55659127235,51.31023629501651,8.34054394418841,93.24789006779854,4239.526034832001
Pituitary,200,40,0.7518789570841202,0.05926694953507267,0.07162846816853889,213662.03009271622,56.22334686565031,8.324393100847947,79.11541075248422,3869.052533388138
Pituitary,200,50,0.7010422143304474,0.07729409960902563,0.09581621114757716,213177.30610013008,49.963768541708966,8.337108495122134,89.83447868274105,4353.776525974274
Pituitary,200,60,0.6196609576470887,0.10980573797196566,0.15131401030858826,212942.05339884758,47.402418213871314,8.307678668010686,68.38883743233453,4589.029227256775
Pituitary,200,70,0.5869788239462508,0.1157404835002469,0.14948166253926393,213211.79762649536,50.36275278102661,8.324228113611186,78.99311152605301,4319.2849996089935
Pituitary,200,80,0.5317950696296201,0.13290331385890006,0.1752891181631747,212993.23433613777,47.93705490487128,8.298511269315652,63.655268074760436,4537.848289966583
Pituitary,200,90,0.49084135688949965,0.15102534802855494,0.19786357242218064,212887.75734734535,46.8481249033328,8.303750243718186,66.27686323579042,4643.325278759003
Pituitary,200,100,0.4629980932844923,0.15658156460595443,0.1975912545940528,212043.00488090515,39.63702642813208,8.326386488412787,80.62353711795586,5488.0777451992035
Pituitary,200,200,0.2539508725661977,0.2873405017309283,0.37829616746819134,211174.17618107796,34.219645122557885,8.28881470220902,59.31291921666663,6356.906445026398
Pituitary,200,300,0.1670549133304566,0.3765723376430777,0.49197077746586926,209546.4041891098,27.243562072361108,8.240824053660342,44.342108700698724,7984.678436994553
Pituitary,200,400,0.11877065543734228,0.4378688556478438,0.5670308337291671,207225.2067103386,21.107481247016455,8.17027782452712,32.34210293285567,10305.875915765762
Pituitary,200,500,0.09167261808116473,0.48671967836613206,0.6221434246884006,203322.24683380127,15.309564119527707,8.052275477426432,22.26389844676486,14208.835792303085
Pituitary,200,600,0.06913790377020823,0.5332661535099434,0.6726248645864109,201110.91409921646,13.247798417531401,7.978455649560608,18.631838523286298,16420.168526887894
Pituitary,200,700,0.05474881155933324,0.5761512561695158,0.7175747238288923,199634.20620536804,12.154695462614962,7.930583885434296,16.849295786654,17896.876420736313
Pituitary,200,800,0.044070518802606005,0.6146065475825376,0.7391745235689309,206385.0708694458,19.516494991686397,8.051189041578452,22.20020637670089,11146.011756658554
Pituitary,200,900,0.03610587680895503,0.6499494494384492,0.7689436421056978,207989.99212527275,22.79939411612795,8.055407544326572,22.44957773892175,9541.090500831604
Pituitary,200,1000,0.03065279057206882,0.6813152631333098,0.7887889934392989,206640.7226448059,19.97464574170746,7.97542450988067,18.50786157070643,10890.359981298447
Pituitary,200,1100,0.025728012580468442,0.7248718117442208,0.8103690169336684,205149.48712396622,17.568905605787204,7.905976912760883,16.05953431677045,12381.595502138138
Pituitary,200,1200,0.021733173266523957,0.7552506705581505,0.8255633973272863,203230.5018093586,15.211345987526522,7.916012179748988,16.372502359425468,14300.580816745758
Pituitary,200,1300,0.01936118591489858,0.7779227429046858,0.8361637396275584,201235.72144722939,13.349264262280235,7.7214957424922765,11.883582840417828,16295.36117887497
Pituitary,200,1400,0.017098682706909802,0.8025198052877732,0.8442691537183622,199413.96193766594,12.006934565762624,7.641227213208644,10.675731715966217,18117.120688438416
Prostate,200,1,0.9555989685326715,0.0,0.0,183907.58167767525,57.4827046704083,7.359986958614174,83.78336074621848,3255.9981458187103
Prostate,200,2,0.9555973363861016,0.0,0.0,183831.2202181816,56.16548091782274,7.368960354556819,93.18898008695484,3332.3596053123474
Prostate,200,3,0.9555744575404537,0.0,0.0,183783.23737120628,55.36823042790517,7.350103854916181,75.40151901734211,3380.342452287674
Prostate,200,4,0.955400831192691,0.0,0.0,183817.62569069862,55.93728198154665,7.356567247104374,80.6800749633553,3345.954132795334
Prostate,200,5,0.9550136452100632,3.3386194808446706e-06,0.0,183772.6610379219,55.19553597681321,7.358099090840067,82.04127321087829,3390.918785572052
Prostate,200,6,0.9541292420156152,0.00011350680957396554,6.996391028294571e-05,183811.69347167015,55.838283336084984,7.3553987374112175,79.67172550996288,3351.8863518238068
Prostate,200,7,0.9529339515231682,0.0002820740285762689,0.0001515822858608708,183838.6499080658,56.290984948292454,7.355840276352422,80.04976881269553,3324.9299154281616
Prostate,200,8,0.9489236375772949,0.0012778763896488677,0.0011130114535288583,183376.33121848106,49.419406894957916,7.346906470930307,73.03761570285235,3787.2486050128937
Prostate,200,9,0.9401418691703397,0.005267793370638545,0.005987467010800693,183593.58775496483,52.42688953665019,7.363439726585496,87.168633297318,3569.992068529129
Prostate,200,10,0.9453663718554316,0.003363008242536555,0.0037187810080282603,183794.79495096207,55.55818697405474,7.354314040171954,78.75800016922139,3368.784872531891
Prostate,200,20,0.8946498762823808,0.018149486795636317,0.022586037931630828,183394.63211488724,49.65937293215548,7.358683274413478,82.57255593261627,3768.94770860672
Prostate,200,30,0.8371389273016683,0.03618017474599872,0.04416594444191032,183608.17511463165,52.64199019508654,7.352378958701579,77.17893181708506,3555.4047088623047
Prostate,200,40,0.7555573797609699,0.06709908694842012,0.09523227791166443,182894.33992242813,43.8400240231916,7.338115900866159,67.24184150125186,4269.239901065826
Prostate,200,50,0.6805283187623811,0.08679614069042167,0.11363036448824267,183213.53112006187,47.38260053879157,7.352523157043196,77.2944141026014,3950.048703432083
Prostate,200,60,0.6471890780788734,0.10003948676717556,0.13317623497270734,183131.14569830894,46.41454119598461,7.339887538580475,68.3347002694949,4032.434125185013
Prostate,200,70,0.5712788054370681,0.11716913290001382,0.15051287926781598,183041.97668480873,45.410383660373064,7.350483283388819,75.69223544678565,4121.603138685226
Prostate,200,80,0.5191793007945117,0.14263922090243608,0.193341478313989,182908.15780568123,43.98237802033448,7.332939118812267,64.2398316985608,4255.422017812729
Prostate,200,90,0.47977103094152657,0.16535000206725786,0.23341949702374823,182674.88640332222,41.69667257344857,7.323184430182009,59.25499428342186,4488.693420171738
Prostate,200,100,0.4548986508610785,0.1700674713332748,0.2313585185796181,182412.09288167953,39.39052808425122,7.308917824024307,53.215606941993244,4751.486941814423
Prostate,200,200,0.25235550473563373,0.2879434590196496,0.3876908916730845,180974.18126654625,30.23938078981835,7.2958156259243365,48.660793443266954,6189.398556947708
Prostate,200,300,0.16595024575510256,0.372896821274871,0.49302839261883946,179909.35403752327,25.800627847214106,7.245857110854481,36.68747025090284,7254.225785970688
Prostate,200,400,0.12101085647523192,0.4329127409745847,0.5694605285550035,177813.4925854206,20.017308401291487,7.193790369240819,29.19953152634705,9350.087238073349
Prostate,200,500,0.09029897572967444,0.4864992667373659,0.6311611257243439,174836.8449511528,15.183548746834278,7.155334731106042,25.374449391979145,12326.734872341156
Prostate,200,600,0.06963456047356734,0.5311556966262758,0.6761879409024357,171872.6866106987,12.240199262321541,7.107511819860874,21.819836150480175,15290.893212795258
Prostate,200,700,0.05505225277588478,0.5685137108069932,0.7150139997315875,168425.18498444557,9.988239730836993,6.980458240173504,15.901648099794237,18738.394839048386
Prostate,200,800,0.04437670990716463,0.6149707803466727,0.7489028290892862,168199.07730221748,9.86915315144772,6.960851920878309,15.262823935498515,18964.502521276474
Prostate,200,900,0.03709123598900423,0.6487201752841218,0.7710802497451139,171938.36557984352,12.29300138758633,7.001194567842489,16.638173742892718,15225.214243650436
Prostate,200,1000,0.03014178776002056,0.6894105854368701,0.7966064086228286,177045.52338719368,18.49797745266692,7.059815130660192,19.14496683266744,10118.056436300278
Prostate,200,1100,0.025403559175904193,0.7234016580427893,0.8122176183168984,176197.57356023788,17.067615623257957,7.002336137200057,16.68070719658406,10966.006263256073
Prostate,200,1200,0.021851316181785475,0.7530575593212715,0.8278324527116577,174685.63623929024,14.999553296621015,6.923521862454467,14.178330583890933,12477.94358420372
Prostate,200,1300,0.019037072683266303,0.7800190359993876,0.8402191298408536,172859.84346103668,13.084943337933604,6.870905854635997,12.887633306844423,14303.736362457275
Prostate,200,1400,0.017120588601820638,0.800374459206141,0.846730017458192,171171.75933265686,11.703706900082695,6.7750024770103785,11.053557146027078,15991.820490837097
Salivary_Gland,200,1,0.9505675846309422,0.0,0.0,126234.68286347389,40.18323655007097,4.916084588158618,54.06617553573185,3221.6502254009247
Salivary_Gland,200,2,0.9505652660527342,0.0,0.0,126212.20853161812,39.90485901637077,4.914537029022176,53.177841300538525,3244.1245572566986
Salivary_Gland,200,3,0.9505530414517791,0.0,0.0,125997.27667188644,37.425331501700676,4.919571524316304,56.18078535349694,3459.056416988373
Salivary_Gland,200,4,0.9503830278832538,0.0,0.0,126185.06307411194,39.573722898034326,4.929439008874333,63.172706781665866,3271.2700147628784
Salivary_Gland,200,5,0.9495367230925633,7.527320139613867e-05,2.3800386161265466e-05,126232.67408800125,40.15819695997436,4.92237558686849,58.00516388871014,3223.6590008735657
Salivary_Gland,200,6,0.9496862879588521,2.867617341557421e-05,1.785034272658035e-05,125844.41470217705,35.84143361756064,4.941366287661498,74.35872683762867,3611.918386697769
Salivary_Gland,200,7,0.9473278764090549,0.0004945487645688063,0.00039263394915390356,126217.4250421524,39.96912886115342,4.930560611348284,64.07918678480172,3238.908046722412
Salivary_Gland,200,8,0.9430209939643566,0.002076893397179901,0.0017596998998278943,126221.83646440506,40.02364142522396,4.930156158990302,63.74932443954072,3234.496624469757
Salivary_Gland,200,9,0.9442805884123894,0.0014399608846446261,0.0011180061430869459,126102.90289378166,38.60415322743244,4.911458267547049,51.49461932918936,3353.430195093155
Salivary_Gland,200,10,0.9440082625717731,0.0023630229866641365,0.0026383891564582596,126173.79010081291,39.43781804524335,4.930874267185926,64.3373571419963,3282.542988061905
Salivary_Gland,200,20,0.8982000347566105,0.01836737593186508,0.020535198991790633,125941.46299338341,36.831043416065626,4.924411399600899,59.40573660534213,3514.8700954914093
Salivary_Gland,200,30,0.8353911490756756,0.040174996136175235,0.04470492423140688,125673.26507925987,34.21993280582111,4.90770556818918,49.581686534993594,3783.0680096149445
Salivary_Gland,200,40,0.7634541520808172,0.06602656868777025,0.08026683267558013,125258.96241950989,30.8422446541901,4.920778493566202,56.9518029343861,4197.370669364929
Salivary_Gland,200,50,0.7081777442613266,0.07665340073735356,0.09093645636913011,125445.53549695015,32.276954925255254,4.89797410009585,45.22504837903131,4010.7975919246674
Salivary_Gland,200,60,0.6477258845237109,0.10181603540894818,0.12375421077455925,125549.67418384552,33.13735246305154,4.900299428489535,46.194956714066535,3906.658905029297
Salivary_Gland,200,70,0.5977679527928652,0.127806252988499,0.17007632257994273,125428.45723056793,32.14010005345391,4.9004416226128376,46.255618262930874,4027.8758583068848
Salivary_Gland,200,80,0.5321038510838053,0.1579160665425837,0.2169543125669612,125247.32073354721,30.756938245860447,4.895046814037588,44.06047679433195,4209.012355327606
Salivary_Gland,200,90,0.5004442790603375,0.16831905820248252,0.22339902649395127,125136.7371828556,29.969547130203036,4.896802376175813,44.75158590980489,4319.595906019211
Salivary_Gland,200,100,0.4622397560072544,0.18286140465580566,0.23532314152614658,125118.72141814232,29.845072107852697,4.892788886177332,43.202373335295924,4337.611670732498
Salivary_Gland,200,200,0.2626190498764501,0.312666470600243,0.3892636083811639,123848.27376818657,23.08398069387528,4.855917326268896,32.777919805562405,5608.059320688248
Salivary_Gland,200,300,0.17345792849908273,0.40378889076404245,0.5162993849911435,122386.78776669502,18.311832966502404,4.814364056910876,25.77019441713193,7069.545322179794
Salivary_Gland,200,400,0.12360521629104897,0.4623225592364204,0.5923402837780161,120736.25025820732,14.845768738984022,4.788364959710585,22.729710816683713,8720.082830667496
Salivary_Gland,200,500,0.0909135331604901,0.5163165750409945,0.6732066432325092,119195.21612596512,12.616202851679168,4.742509260577737,18.814518272464202,10261.116962909698
Salivary_Gland,200,600,0.07194790475024279,0.5514228310407917,0.7211569346609796,117301.47305750847,10.650581969253858,4.716179397103122,17.121164134738805,12154.860031366348
Salivary_Gland,200,700,0.056506763546899666,0.5874073590059989,0.7603338295664727,114787.41242623329,8.82521189296301,4.707992419662063,16.655067388773997,14668.920662641525
Salivary_Gland,200,800,0.04564663176888715,0.6258871790881364,0.7925099821010602,112183.64289093018,7.49485642394486,4.599963237719978,12.253402515362431,17272.69019794464
Salivary_Gland,200,900,0.03740239442435754,0.6626608899889114,0.8120464737056665,109269.59477472305,6.412939578164562,4.521492847093383,10.279951417622849,20186.738314151764
Salivary_Gland,200,1000,0.03168835365719907,0.6996051860232135,0.8295748085874985,105972.47734856606,5.512567208742901,4.460969076756566,9.144078430302983,23483.85574030876
Salivary_Gland,200,1100,0.02643399785631592,0.7324641134678493,0.8443404307588869,103694.71288394928,5.025162705570948,4.457187050815955,9.08137535171235,25761.620204925537
Salivary_Gland,200,1200,0.02253625517508561,0.763801658196936,0.8578403398643079,102164.7346110344,4.7434500105953,4.322665831599218,7.300716583044614,27291.598477840424
Salivary_Gland,200,1300,0.019599017773298463,0.7892664681220641,0.8673043394559651,105204.23803114891,5.337944321129252,4.424792098975928,8.577566437166302,24252.095057725906
Salivary_Gland,200,1400,0.017857766528462618,0.8045669846582344,0.8727316494228095,110372.72489738464,6.7836402733631065,4.439484716922235,8.798961266881687,19083.608191490173
Small_Intestine,200,1,0.9518555845092972,0.0,0.0,143988.9621808529,45.71816128864255,5.631412916355859,67.17997268025552,3219.92134809494
Small_Intestine,200,2,0.9518535427552897,0.0,0.0,143642.35798335075,41.27515186612897,5.628758137567448,65.14745194831234,3566.5255455970764
Small_Intestine,200,3,0.9518297496763387,0.0,0.0,143856.91794776917,43.91718231103798,5.6332864368098345,68.6924065032407,3351.965581178665
Small_Intestine,200,4,0.9514382736696442,0.0,0.0,143940.66739487648,45.04257903701238,5.631660635687423,67.37611670691874,3268.21613407135
Small_Intestine,200,5,0.951414823218762,3.3395225818516984e-06,0.0,143587.38212513924,40.648578342157734,5.64927166007294,85.02445600865094,3621.5014038085938
Small_Intestine,200,6,0.9494651274291873,0.0002337396507595704,0.00012644913583511033,143673.54579114914,41.63927026123641,5.647625853640475,82.99288107061051,3535.337737798691
