tissue,num_non_tfs,num_tfs,mae,f1_005,f1_001,abs_time_saving,rel_time_saving,abs_emission_saving,rel_emission_saving,total_runtime
Esophagus,5,-1,0.01508232872254995,0.8232605363300871,0.8958826666666667,974831.8432431221,280.48326599931505,39.001634406820514,409.7484587591988,3487.979288339615
Esophagus,6,-1,0.015259974881937841,0.8217470343735961,0.8961598526408521,974844.7982506752,281.5289170612745,39.00139872615605,408.7388729948851,3475.0242807865143
Esophagus,7,-1,0.015266738204241539,0.8229685251527012,0.896313496044132,974489.6662242413,255.42556074987644,38.973840163996584,317.31671963145817,3830.156307220459
Esophagus,8,-1,0.01498825515406844,0.8252446801982287,0.8953308662310021,974522.5034661293,257.6343482598086,38.99459062950869,381.5799119973366,3797.3190653324127
Esophagus,9,-1,0.014973807678884624,0.8246898485029226,0.896472271094519,974665.7721531391,267.73572371505213,38.97251213108963,313.9329970397683,3654.0503783226013
Esophagus,10,-1,0.015037957932427319,0.8253102087138686,0.8939810701952429,974597.8738193512,262.85150554283393,38.9735242123737,316.50510427223884,3721.9487121105194
Esophagus,20,-1,0.014734298910201038,0.8293359453306578,0.8963487552635294,974629.115960598,265.0765656242644,38.96337389156296,292.47246514826577,3690.7065708637238
Esophagus,30,-1,0.014708649222602411,0.8308138216319123,0.8956948359304366,974458.6107718945,253.37119107943082,38.95439349435784,274.0611822589733,3861.2117595672607
Esophagus,40,-1,0.014763620600737442,0.8318195255412905,0.8958191333739901,973054.5616085529,185.80652257419197,38.93583543611855,242.5132098399854,5265.260922908783
Esophagus,50,-1,0.014650084511136302,0.8313984075973583,0.8974097534712759,972831.2138228416,178.24550345426752,38.88540089137503,184.72439882645645,5488.608708620071
Esophagus,60,-1,0.014678651199835614,0.8328154804095075,0.8970929058184408,972921.7885711193,181.23632228304933,38.874520308311034,175.69236981545,5398.033960342407
Esophagus,70,-1,0.01463553968938879,0.8327765820017539,0.8966794078662519,971223.8400771618,137.86953798605194,38.82985937873478,146.32555573517772,7095.982454299927
Esophagus,80,-1,0.014606686054713899,0.8327990277994807,0.8971769206010581,971182.3223981857,137.06757327686805,38.85517832750783,161.642705376973,7137.500133275986
Esophagus,90,-1,0.014542811427778904,0.8340662629113191,0.8975426800133627,971157.1586313248,136.58602946771754,38.79986833303005,131.55872064755312,7162.663900136948
Esophagus,100,-1,0.014525637682843045,0.834022882031504,0.8972703012122687,969402.053766489,109.70455147638694,38.752762725509044,113.55885555005698,8917.768764972687
Fallopian_Tube,1,-1,0.04155638950575125,0.8032501879156608,0.5497793338923764,210412.57173466682,292.9145739708886,4.0055065884582675,209.1334911146333,720.8018732070923
Fallopian_Tube,2,-1,0.03926049767075681,0.800597565988581,0.534002149280873,210631.78358864784,420.92817941960067,4.01166083899115,307.452575631663,501.5900192260742
Fallopian_Tube,3,-1,0.04096965932359211,0.8000574427299726,0.5572998046669356,210601.14257836342,396.69497248602147,4.0104037382345155,280.5146187393929,532.231029510498
Fallopian_Tube,4,-1,0.04035844231137735,0.8005982852595873,0.5461385012850357,210697.5578069687,484.45552724185626,4.014482444830044,391.9308072459785,435.81580090522766
Fallopian_Tube,5,-1,0.040770013343262544,0.79994121913412,0.5500390788989931,210617.83738803864,409.5412998825436,4.011052336653408,293.79583826990034,515.5362198352814
Fallopian_Tube,6,-1,0.04111635200164867,0.8025873755837415,0.5501895620661797,210770.6428487301,582.0663626823986,4.015925794653887,456.02704461285913,362.73075914382935
Fallopian_Tube,7,-1,0.041053627361923854,0.797895432575147,0.5487833687691944,210418.07317829132,295.1674078136344,4.0083936178260595,246.04384663146445,715.3004295825958
Fallopian_Tube,8,-1,0.0415933011100591,0.7982786172714159,0.5613278808641758,210248.11898088455,238.50016387478362,4.004245605399519,196.2730895623876,885.2546269893646
Fallopian_Tube,9,-1,0.04017015706277802,0.8049573413889962,0.5594011638509873,210390.14250946045,284.07499909324054,4.004992028907334,203.68740703679063,743.2310984134674
Fallopian_Tube,10,-1,0.04000715436745105,0.8034470942335271,0.554057793683515,210366.8217177391,275.4325914854146,4.005010578811821,203.87880568643263,766.5518901348114
Fallopian_Tube,20,-1,0.042143708143442135,0.8007432666617543,0.5602954259166796,210374.09553337097,278.07121092768364,4.0073608479584735,231.43214870865265,759.278074502945
Fallopian_Tube,30,-1,0.04026630926015334,0.8031886082685804,0.5549587986150767,210213.64208960533,229.55978936694171,3.9996174403684615,160.13149668156956,919.7315182685852
Fallopian_Tube,40,-1,0.03860641729083098,0.8097801760289948,0.5551289019513111,209939.75946640968,176.8857843363617,3.9940421818692293,131.05970003868794,1193.6141414642334
Fallopian_Tube,50,-1,0.04041028591067289,0.7993107224135747,0.5515448539644383,209955.41486287117,179.23664517417512,3.9926624519055354,125.4245342979552,1177.9587450027466
Fallopian_Tube,60,-1,0.03800052151730418,0.8097130868412417,0.5582838454912066,209920.57804489136,174.08818110172305,3.9958719804839475,139.36361307657165,1212.7955629825592
Fallopian_Tube,70,-1,0.042867927600184784,0.7969034824801483,0.5571053056919006,209582.12126755714,136.10511205724245,3.989396901963,113.83961102886909,1551.2523403167725
Fallopian_Tube,80,-1,0.040317339692912006,0.8037761217262058,0.5559996026117425,209692.76461720467,146.55841729114132,3.9851267508523964,101.57170801702802,1440.6089906692505
Fallopian_Tube,90,-1,0.04044591132664764,0.8032266032354006,0.5608064524278287,209309.9912467003,115.79215533925468,3.976834093245185,83.99355020024235,1823.3823611736298
Fallopian_Tube,100,-1,0.040531341012590476,0.8028779303567088,0.5541242152733546,209432.27234697342,124.11569990613495,3.984260378745577,99.3984183156217,1701.1012609004974
Heart,1,-1,0.01613843716294882,0.8638367008732851,0.8649419656366184,560875.7584741116,244.02314800625211,22.166436933025903,323.6404579326374,2307.910843372345
Heart,2,-1,0.015729478306417997,0.8668137179443255,0.8624482843820148,560849.3069767952,241.25803415391297,22.174864644411613,368.8918151646813,2334.3623406887054
Heart,3,-1,0.015013545843942698,0.8738751537655529,0.8664935884374979,560948.7374043465,251.99142130771983,22.1674178907081,328.3283936775369,2234.931913137436
Heart,4,-1,0.015026840476444387,0.8746174831209902,0.8642934753543677,561035.0193026066,262.11047188605994,22.168555664604348,333.93876193943635,2148.6500148773193
Heart,5,-1,0.014975836248000265,0.8745540179617789,0.8654843260475257,561069.2731621265,266.35674109154746,22.167191763663606,327.23574181597655,2114.396155357361
Heart,6,-1,0.015080675229098891,0.8752828515182762,0.8656282213102714,561076.8018629551,267.3085428828922,22.167225322330033,327.39743839544855,2106.8674545288086
Heart,7,-1,0.014851180374331483,0.8771504132135876,0.8657674024124644,560275.8232645988,193.67726457138755,22.15979027930958,295.0919538298569,2907.8460528850555
Heart,8,-1,0.01503141663025207,0.874987765370329,0.865671835885432,560379.946991682,200.8699877782713,22.161068869648943,300.1857192778615,2803.7223258018494
Heart,9,-1,0.01483265916694986,0.8758008255600412,0.8659073917746235,560134.3112652302,184.68925579311536,22.15654679070801,282.9137314662769,3049.358052253723
Heart,10,-1,0.014741903832617006,0.8788666818629329,0.8663618761318741,560289.1367256641,194.5680870580269,22.147160848088223,252.73149502472927,2894.532591819763
Heart,20,-1,0.014720288451650812,0.8795277433866456,0.8661702086290369,560540.6152102947,213.08064325494098,22.1482040166174,255.76408384529117,2643.0541071891785
Heart,30,-1,0.014596974031154829,0.8808196930748265,0.8672475373305287,560723.9180233479,228.9595987448374,22.147771214486227,254.4970975681449,2459.7512941360474
Heart,40,-1,0.014557464012957894,0.8807888466080059,0.8666440509659114,559986.650826931,176.15902785100414,22.117519281177493,189.0407768330313,3197.018490552902
Heart,50,-1,0.014563222398922672,0.8801411071903922,0.8677613146200659,559983.6193130016,175.99214653791026,22.109811110174025,177.4141127111094,3200.0500044822693
Heart,60,-1,0.014519726698377113,0.8815366771041557,0.8671769706157018,559829.8469986916,167.922929656058,22.099775481806674,164.2610341085432,3353.822318792343
Heart,70,-1,0.014659631046242334,0.8792089713795765,0.8684719005838416,559003.9249997139,134.74117709141504,22.09520764368182,158.89903609036602,4179.744317770004
Heart,80,-1,0.014534531674359771,0.8831998885757231,0.8668284512753501,558930.030806303,132.40045383196778,22.065769329856465,131.2808210650025,4253.638511180878
Heart,90,-1,0.014663657984238753,0.8800306127816084,0.8680599388426573,558814.3095295429,128.8938646965667,22.055357325749057,123.67777853565342,4369.359787940979
Heart,100,-1,0.014431108277676094,0.8827820661713753,0.8686043693567012,557921.132086277,107.01751732563517,22.01939642696601,103.0627449113721,5262.537231206894
Kidney,1,-1,0.018651712207932172,0.8626715177647613,0.813980933389823,274100.1849155426,235.5965736737051,5.712991031911323,188.4361650092484,1168.3895490169525
Kidney,2,-1,0.018661536776283696,0.8602302392431225,0.8146411852413479,274330.55120396614,293.45602185858223,5.717127968437632,218.02871581448474,938.0232605934143
Kidney,3,-1,0.017796862359793733,0.8711132668119689,0.8135407169878546,274564.55918097496,390.9980093940435,5.723692075883238,290.3878607010886,704.0152835845947
Kidney,4,-1,0.017994585340438837,0.8704324362154638,0.8199354743980983,274498.7959303856,357.59450574955946,5.722069371202393,268.3698883393487,769.7785341739655
Kidney,5,-1,0.017615485159055467,0.8673749753768809,0.8192234930201993,274433.8765144348,329.78225766988203,5.7234186011439645,286.42748889291045,834.6979501247406
Kidney,6,-1,0.017405464295511246,0.8689256780777433,0.8198203627331275,274633.687554121,433.5710343664549,5.725719662668519,323.5570083120997,634.8869104385376
Kidney,7,-1,0.017566345024750928,0.8706083706908058,0.8182217784315089,274152.7542309761,246.69616680147132,5.712784976511193,187.17081121740097,1115.8202335834503
Kidney,8,-1,0.017766550926914093,0.8705099946707098,0.8161895035860596,274211.8544766903,260.4933924072001,5.714806989713951,200.37433311754336,1056.7199878692627
Kidney,9,-1,0.01746922527817466,0.8703115867584821,0.8220794727853485,274138.7027387619,243.62816431239463,5.71251925297006,185.56391704412283,1129.8717257976532
Kidney,10,-1,0.017889314079418437,0.8678392397992972,0.8175951242112407,274212.5015950203,260.6530121208895,5.713675041453379,192.76203548199567,1056.0728695392609
Kidney,20,-1,0.01754397711540473,0.8728543944441838,0.8194519923109503,274091.3035569191,233.81922773940454,5.711642410482506,180.45178698167572,1177.2709076404572
Kidney,30,-1,0.01739647457289358,0.8719046864672045,0.8186599421756227,273994.64537620544,216.07841204112916,5.708258660305825,163.11101746222695,1273.9290883541107
Kidney,40,-1,0.017343714051767274,0.8720939534781579,0.819355455675624,273481.7140946388,154.0515303256578,5.69327298266996,114.41698248744437,1786.8603699207306
Kidney,50,-1,0.0175394219703562,0.8718073887169908,0.8213595035358637,273620.11443543434,166.9852890583195,5.6970408578059155,123.70215202173152,1648.4600291252136
Kidney,60,-1,0.01734677531290766,0.8736659783242483,0.8211057658934364,273476.24991869926,153.58188063670943,5.69555438901165,119.86464018529578,1792.3245458602905
Kidney,70,-1,0.017445002743179155,0.873200641478488,0.8187210589795066,272959.97574329376,119.23621542752619,5.679249746713111,89.4329795603435,2308.598721265793
Kidney,80,-1,0.017631404869821957,0.8733302780025938,0.8192316542535143,273043.64832258224,123.7203200911317,5.682115614482763,93.61035320833636,2224.92614197731
Kidney,90,-1,0.01756528633660509,0.8730356201544776,0.8219534610923316,273162.2640750408,130.6875642993218,5.681980563508126,93.4047564845879,2106.310389518738
Kidney,100,-1,0.017338456156828823,0.8726972556131808,0.8223091382226202,272753.3429543972,109.44065122927451,5.676057246548065,85.19769993201434,2515.2315101623535
Liver,1,-1,0.01676103690622749,0.8228550864055698,0.845679128193579,154257.8316924572,140.664945232306,5.857511824221857,193.4008283690433,1104.4849617481232
Liver,2,-1,0.016515869325636708,0.8305653029369063,0.8470157174368488,154416.30128240585,164.22811011905856,5.864367119413702,249.60577723994322,946.015371799469
Liver,3,-1,0.01625658233313737,0.8345708359401186,0.8468355714913912,154287.6575343609,144.56892775142964,5.856573854892476,187.62036855952672,1074.6591198444366
Liver,4,-1,0.016098794787130055,0.8399980810817482,0.8501016753695849,154398.30015182495,161.1614700273089,5.8607563100620546,216.47031890101158,964.0165023803711
Liver,5,-1,0.01584793526882292,0.8412740617642985,0.8453954236960064,154512.88923168182,182.9024028829342,5.862863985440196,234.6532587753497,849.4274225234985
Liver,6,-1,0.015701193708123267,0.8427429176790981,0.8505333586770576,154572.6268942356,196.7384212505988,5.8644385381530695,250.36378518153055,789.6897599697113
Liver,7,-1,0.015684628301358222,0.8430116396041921,0.850644624265461,154361.36591649055,155.2147481392612,5.862647941268223,232.65013453352336,1000.9507377147675
Liver,8,-1,0.015759839346706207,0.844896058164094,0.8509647351536191,153808.58680677414,99.99313388429101,5.843973953815514,133.8713801783904,1553.7298474311829
Liver,9,-1,0.015485441248516668,0.8445070007911538,0.8498602418423771,154271.69511795044,142.45300637259422,5.855834916123423,183.30422048462927,1090.6215362548828
Liver,10,-1,0.01570107228744418,0.8443725137685603,0.8528559244565376,154245.34179282188,139.09204407857496,5.855249397645513,180.02269514174566,1116.974861383438
Liver,20,-1,0.015404616831774078,0.8467095664092437,0.851446748638894,153924.64756536484,108.06542191117765,5.852141202097448,164.39944539989963,1437.6690888404846
Liver,30,-1,0.015298661081535202,0.8492442119768963,0.8511505378793055,153361.38123178482,77.64484296363041,5.831234415887222,103.80424958600345,2000.9354224205017
Liver,40,-1,0.015380247536657381,0.8470001002175691,0.8501358497002778,153457.73136544228,81.57277994891322,5.84031775471477,123.59688402207165,1904.5852887630463
Liver,50,-1,0.015375269288814912,0.8477583235990732,0.8493566475675791,153106.8922946453,68.88385150035062,5.8312521547225655,103.83672290230274,2255.424359560013
Liver,60,-1,0.015297428194639879,0.8495649388828431,0.852288684241488,152971.8086051941,64.99133802057968,5.814930622831211,80.6287482111319,2390.5080490112305
Liver,70,-1,0.01524601670122212,0.8501552444003598,0.852292688282222,152921.57656288147,63.65377338065402,5.8161566618898295,82.00555477535436,2440.7400913238525
Liver,80,-1,0.01549480712325128,0.8483285873897465,0.850383489963663,153031.1782221794,66.6465425303745,5.815117216192913,80.83529696452487,2331.1384320259094
Liver,90,-1,0.015498493696810818,0.8481729065566262,0.8512349783987205,153222.68426823616,72.61168678928593,5.817532355821676,83.60749286093356,2139.632385969162
Liver,100,-1,0.015353766840320228,0.8485592952655038,0.8516180253906698,152695.6508743763,58.26088812080772,5.807929836579485,73.57525956175715,2666.6657798290253
Lung,1,-1,0.01538156345823945,0.7945005598716336,0.8644813328121077,409428.23061442375,209.22125832841886,16.100638730143118,323.9803063948228,1966.313304901123
Lung,2,-1,0.014853159625415386,0.8024844096270175,0.8652730561953674,409541.85333681107,222.05248291440404,16.0965636631652,299.49751608431507,1852.6905825138092
Lung,3,-1,0.014496556724367797,0.812553371402808,0.8699414992119471,409609.4933292866,230.46660201966495,16.098314000271742,309.54489774267273,1785.0505900382996
Lung,4,-1,0.014638129345437706,0.8099683815630918,0.8684085000458045,409485.30964899063,215.47619918183392,16.091476443847576,273.6790973633557,1909.2342703342438
Lung,5,-1,0.014006018434640536,0.8242071337044193,0.8699942436357574,409591.90673971176,228.21816201950267,16.09590392799527,295.8776759961437,1802.6371796131134
Lung,6,-1,0.013798209495336293,0.8283981124925915,0.8696510345131047,409672.7737970352,238.93697456675633,16.096870300524067,301.2102994376811,1721.7701222896576
Lung,7,-1,0.013695479677323194,0.8293957551546499,0.8718922895682578,409652.4402337074,236.1481393534369,16.09715570667976,302.82218859023556,1742.103685617447
Lung,8,-1,0.013772093321110549,0.8275011619015509,0.8714992798878008,409138.343211174,182.3395154664655,16.08089561704359,232.0694908491764,2256.2007081508636
Lung,9,-1,0.01367564124308566,0.829790157445527,0.8706807014897465,409516.27961587906,219.02910211549613,16.08932776443137,264.06436125011385,1878.264303445816
Lung,10,-1,0.013894793357979263,0.8285079781340031,0.8707401159412118,409311.30226802826,197.47807157334424,16.086052821993153,250.6433871349582,2083.2416512966156
Lung,20,-1,0.01384376703845681,0.8306993348298233,0.8714212590636314,408895.9611735344,164.65115858677362,16.07387470826752,210.8027038323639,2498.5827457904816
Lung,30,-1,0.013543003162724164,0.8333314825405462,0.8725552941176471,409294.20561122894,195.8706091935617,16.081735560572206,234.90462775667925,2100.338308095932
Lung,40,-1,0.013541808543718767,0.8334812018393513,0.8713513445735092,408939.7244131565,167.58647341916188,16.06442585191781,187.6587019237534,2454.8195061683655
Lung,50,-1,0.013489944735800941,0.8336121551172093,0.8713680829318149,408774.41889595985,157.0133257957942,16.06904702398425,198.30681907929505,2620.1250233650208
Lung,60,-1,0.013586384833406016,0.8338132241887276,0.8720223864803217,408731.52343821526,154.48418321886368,16.053934561878275,167.2683090732547,2663.020481109619
Lung,70,-1,0.013457083585213827,0.833554008297875,0.8739289470002657,408035.3039112091,122.46655282903713,16.048514045630768,158.37709600609108,3359.2400081157684
Lung,80,-1,0.013521857721733352,0.834772783879267,0.8713857580400564,408183.33180999756,128.111918463556,16.027020044593108,130.80612579386113,3211.2121093273163
Lung,90,-1,0.01347158103419422,0.8360575926309866,0.8721202495888313,407921.10731983185,118.44020529390716,16.0388033431534,144.60671927135144,3473.4365994930267
Lung,100,-1,0.013420842244747563,0.8344986835458964,0.8727878173864556,407587.20044350624,108.05291052204558,16.003163001493515,109.6241992652157,3807.343475818634
Muscle,1,-1,0.0153228719018939,0.8316540628912672,0.8531186247951573,512950.81324601173,237.07234081838877,20.447741157786307,324.05036507488745,2172.8543524742126
Muscle,2,-1,0.014850797271641271,0.8408076985207579,0.850893139030591,512959.1614706516,237.98669866270555,20.455632016156002,370.2020990462319,2164.50612783432
Muscle,3,-1,0.014496998794672842,0.8469456066557918,0.8510172164848759,513166.7481453419,263.23192136031224,20.450169137911082,336.9765295557469,1956.9194531440735
Muscle,4,-1,0.014490807310060447,0.8459882498299852,0.8494515021173018,513138.4605152607,259.4810747710987,20.451459096696183,344.27262250082083,1985.2070832252502
Muscle,5,-1,0.014474676490615963,0.8464737446149037,0.8527593771184817,513138.94282078743,259.54413094788003,20.45096412748609,341.4359946844544,1984.7247776985168
Muscle,6,-1,0.014415443462426727,0.8499650340773497,0.8525225099323205,513161.67855000496,262.5517548109177,20.44574063038624,314.12222122481995,1961.9890484809875
Muscle,7,-1,0.014453566991405166,0.8479513612559169,0.8528649265459058,513008.6546063423,243.5557935161392,20.446651708674736,318.56718034157893,2115.012992143631
Muscle,8,-1,0.01441826368431141,0.8500546346174354,0.853418303419548,512459.71370244026,193.3680865735418,20.427210675030892,244.68494660473547,2663.953896045685
Muscle,9,-1,0.014456801781400729,0.8480488360741805,0.852843662331038,513110.2045388222,255.8396416195022,20.446481601341745,317.72773663326603,2013.4630596637726
Muscle,10,-1,0.014294402448837873,0.8534402152370245,0.8518091703373992,512502.8959918022,196.55420040600657,20.427133943559692,244.4611759896181,2620.771606683731
Muscle,20,-1,0.014410603830349797,0.8508180305417704,0.8525694805550802,512503.4805922508,196.5980544032441,20.42373458110769,234.9423990248208,2620.1870062351227
Muscle,30,-1,0.014189364150572302,0.8512497439238434,0.8534458434440841,512895.74343037605,231.21238818262918,20.428375361078494,248.13250931213054,2227.924168109894
Muscle,40,-1,0.014123008146999827,0.8530147094351604,0.8520204461335752,512164.85080218315,174.0978583879074,20.419850908112956,224.93605322666235,2958.8167963027954
Muscle,50,-1,0.0141527392466903,0.8531628311814203,0.851288375370624,512000.6919324398,164.94642375829352,20.396287474937346,178.74617840021057,3122.9756660461426
Muscle,60,-1,0.014301531217874839,0.8514836795935828,0.8505197384274069,511902.8283672333,159.93461039598074,20.382775267856427,159.91549868563317,3220.8392312526703
Muscle,70,-1,0.014156311999819725,0.8539574301915742,0.8534017911957554,511131.5919890404,129.0365509059152,20.36419741795664,139.68330838351918,3992.075609445572
Muscle,80,-1,0.01422885884426528,0.8525655547635755,0.8531577668852928,511126.79630732536,128.88172524787706,20.35753468599694,133.62038666188542,3996.8712911605835
Muscle,90,-1,0.014195979859385102,0.8535819865461706,0.8528190590253184,511047.6228890419,126.37831631359767,20.37198826507366,147.50971106526927,4076.044709444046
Muscle,100,-1,0.01420074739266014,0.8534198890263545,0.8518150042116853,510250.8220472336,105.71311201646736,20.311052865034295,102.56332679082162,4872.845551252365
Nerve,1,-1,0.014397507034314218,0.8032488617666774,0.8704598223456106,436697.2950787544,226.9326442680962,17.163932424838308,293.97450774868037,1932.8649761676788
Nerve,2,-1,0.014003607990446941,0.8111245245903856,0.8698605038258969,436745.79537439346,232.773498987398,17.166552598757608,307.73785538667227,1884.3646805286407
Nerve,3,-1,0.01402399237368607,0.8117842574115652,0.8716613187684036,436695.12112760544,226.67769307523656,17.166169177879013,305.64385999266904,1935.0389273166656
Nerve,4,-1,0.014105234010960135,0.810094096284503,0.8732756572418902,436489.72274947166,204.92548832801043,17.159627784017598,273.852700481978,2140.4373054504395
Nerve,5,-1,0.014010818532047277,0.8131903918678053,0.8716275353239198,436427.4077105522,199.12822300520358,17.156324448926355,260.18620115207847,2202.7523443698883
Nerve,6,-1,0.013689395068503184,0.8207076624867845,0.8736679807651997,436575.58215618134,213.4891844810335,17.158747221497634,270.0712454795784,2054.5778987407684
Nerve,7,-1,0.013467699059748862,0.8223414613372977,0.8724022325529346,436698.14379549026,227.03233366364785,17.164298116113592,295.82103913733414,1932.016259431839
Nerve,8,-1,0.013693544681261008,0.819541982374133,0.8717941528338568,436066.1003084183,171.06861907293973,17.15732942901105,264.1973946419711,2564.05974650383
Nerve,9,-1,0.01355541916205434,0.8210967563930665,0.871551299827497,436715.46938443184,229.08669625606362,17.161137800655013,280.5898165704321,1914.690670490265
Nerve,10,-1,0.013552125996361452,0.8238984807161898,0.8740063187144727,436267.0164039135,185.61299050428514,17.152496485264216,245.96213738890285,2363.143651008606
Nerve,20,-1,0.013095323184894595,0.8318692044899951,0.8737589005394361,436214.7972340584,181.6001125239105,17.14460467668522,221.04857220618965,2415.3628208637238
Nerve,30,-1,0.013039367071496197,0.834587698143271,0.8747611500807938,436340.3902385235,191.56080969955542,17.142881444346973,216.26533597847927,2289.7698163986206
Nerve,40,-1,0.013159084578426369,0.8316842195178568,0.8758118045566909,435376.9079017639,134.8282086370432,17.113469308333283,157.9349262301054,3253.252153158188
Nerve,50,-1,0.013017983598253598,0.8348276812049311,0.8758077847040375,435493.517649889,139.84066508540738,17.11506717545235,160.28353742055725,3136.6424050331116
Nerve,60,-1,0.013030827946493016,0.8345239822446219,0.8758039593352182,435720.8510873318,150.76781632382705,17.109750444669626,152.72650363908627,2909.308967590332
Nerve,70,-1,0.013052718332657743,0.8352409307067185,0.8760704290394264,434807.3521106243,114.74030776492326,17.102722564434806,143.76666234182804,3822.8079442977905
Nerve,80,-1,0.013013453211370558,0.8367340956435867,0.8754683492850062,434332.90584445,102.0721927471759,17.066852772777263,110.63853854964171,4297.254210472107
Nerve,90,-1,0.013096967704723343,0.833095537904816,0.8760531271682029,435116.91051602364,124.85027186325304,17.082591589336456,123.08312227569756,3513.249538898468
Nerve,100,-1,0.01298613414147012,0.8360169301796195,0.8758029713038518,434485.3302490711,105.82585548765762,17.063305928377595,108.17378246208305,4144.829805850983
Ovary,1,-1,0.0160754497375037,0.7677825413087693,0.8436751757244707,134882.87233901024,129.07999185202277,5.028683247759785,171.4522950235276,1053.1143107414246
Ovary,2,-1,0.015487377923033232,0.7841020382615868,0.844384456442045,134746.048848629,114.23789253648445,5.025292355807205,153.77746589579525,1189.9378011226654
Ovary,3,-1,0.01467143310304212,0.809396963143335,0.8515224414963881,135067.66322398186,156.5499474222276,5.033092060358554,201.57605291555691,868.3234257698059
Ovary,4,-1,0.01459726358743188,0.8060651260274073,0.8503295462517245,134886.80574321747,129.56391581581002,5.028451773190148,170.11754186744787,1049.180906534195
Ovary,5,-1,0.014466659229636554,0.8091134456592529,0.8509022856123015,134778.96945858002,117.4883032741259,5.026449180908263,159.38287519862973,1157.0171911716461
Ovary,6,-1,0.014384325541558322,0.8116470183603727,0.8510028844390349,135086.23876714706,159.97213930452924,5.0367553400042855,236.03394853128242,849.747882604599
Ovary,7,-1,0.014567833239130905,0.8091749861519646,0.848523180697799,134891.04460811615,130.0894989706688,5.031907483749778,192.48919543883002,1044.9420416355133
Ovary,8,-1,0.014349278839977836,0.8125698525558037,0.8525947892748377,134523.12359976768,96.21313732515912,5.020353320382889,133.70150237540113,1412.8630499839783
Ovary,9,-1,0.014457158920650017,0.8110283624789917,0.8516159998400082,134481.81493592262,93.48001020581876,5.018057031770687,126.05059525353134,1454.1717138290405
Ovary,10,-1,0.014343935289534442,0.8125178957886272,0.8519728122514917,134724.1993918419,112.17809542264798,5.022854291708159,143.1658271756692,1211.7872579097748
Ovary,20,-1,0.014334328448053496,0.8110686195047888,0.8508630195857639,134341.8920109272,85.27472794839538,5.01470103592795,116.3223450134415,1594.094638824463
Ovary,30,-1,0.014210262895463505,0.8154076114416252,0.8522671005753403,134269.39479875565,81.56525340533211,5.00845263439237,101.70761433955992,1666.5918509960175
Ovary,40,-1,0.014207042029861791,0.8146953141517012,0.851929782373452,133832.56605625153,64.62615563896864,5.007299939589992,99.40365181099249,2103.4205935001373
Ovary,50,-1,0.014210282310263894,0.8154489693589488,0.8531704094013012,133695.97914385796,60.685504978036484,4.9931680309596755,77.79763051870525,2240.0075058937073
Ovary,60,-1,0.0141708165014274,0.8169668627245757,0.8538960984783381,133656.2348921299,59.62753891746527,4.994051464348468,78.86928141745045,2279.751757621765
Ovary,70,-1,0.01423545882601979,0.8164550488742128,0.8527844439932498,133189.17652082443,49.488672412476355,4.982898056322135,67.18520495937496,2746.810128927231
Ovary,80,-1,0.01425089807266142,0.8145799519945136,0.8534445817263843,133413.081043005,53.880726368135214,4.982701847094278,67.01056580108182,2522.9056067466736
Ovary,90,-1,0.014152501375252365,0.8171145619491468,0.8531606124466906,133319.73736190796,51.95834635536173,4.981071760671446,65.59404295125353,2616.249287843704
Ovary,100,-1,0.014166636345560694,0.8154515068816218,0.8532039656329574,132954.19391560555,45.58867727225816,4.97356683441231,59.77641475189104,2981.792734146118
Pancreas,1,-1,0.016212934048710815,0.8642336512683254,0.8527137968221118,225952.64520430565,174.70818842844557,8.798788199422102,275.9774153832023,1300.7598965168
Pancreas,2,-1,0.016056868456498945,0.8622613115283266,0.8553083299334282,225934.70877981186,172.33187162201654,8.792563123129872,231.03151661566446,1318.6963210105896
Pancreas,3,-1,0.015544322286582188,0.8734947147763258,0.8529100398989309,226120.0520749092,200.5142262868228,8.802189500961276,308.8020137818459,1133.3530259132385
Pancreas,4,-1,0.015163377463706374,0.874554965158908,0.8553401091912027,226147.63819146156,205.51655432714207,8.798432201035737,272.9407940275555,1105.7669093608856
Pancreas,5,-1,0.015068445681489363,0.8760166825070983,0.8573452987865845,226133.29732227325,202.88530215830622,8.796853743993593,260.24432090725844,1120.1077785491943
Pancreas,6,-1,0.01525529365325333,0.8754213353014285,0.855068223854051,226160.82593250275,207.99719753976245,8.796725425408097,259.263897910205,1092.5791683197021
Pancreas,7,-1,0.015097712907038726,0.87299568928449,0.8550507449423819,225869.75387001038,164.2418262927762,8.791099848311859,222.51320476341564,1383.6512308120728
Pancreas,8,-1,0.015166331041748497,0.8753574041358247,0.8564779527830093,225908.04867577553,168.91687650199964,8.796132661856946,254.8291066006938,1345.3564250469208
Pancreas,9,-1,0.015156559533467874,0.874174190245161,0.8567246462735566,225801.75449943542,156.5482802016451,8.787177082819856,202.49760346199187,1451.650601387024
Pancreas,10,-1,0.015020457921520389,0.8786652541192446,0.8571737554225604,225809.04085111618,157.33801577201706,8.788650397830407,209.57807138617252,1444.3642497062683
Pancreas,20,-1,0.014955825014976686,0.8771673859842672,0.8575182891269203,225133.56771993637,107.20322565773043,8.764907946866957,134.04661491625438,2119.837380886078
Pancreas,30,-1,0.015034506336937441,0.8749059543959774,0.8570250121582605,225170.1267888546,109.08451539831013,8.766767256381055,137.93973268618458,2083.2783119678497
